70.252.139.33 - - [08/Aug/2013:09:40:22 -0700] "GET /version2/img/icons/appointment.png HTTP/1.1" 200 94289 "http://lifelinepregnancyhelp.org/version2/contact.php" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "lifelinepregnancyhelp.org"
70.252.139.33 - - [08/Aug/2013:09:40:22 -0700] "GET /version2/img/icons/phone.png HTTP/1.1" 200 83342 "http://lifelinepregnancyhelp.org/version2/contact.php" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "lifelinepregnancyhelp.org"
70.252.139.33 - - [08/Aug/2013:09:40:35 -0700] "GET /version2/services.php HTTP/1.1" 200 1641 "http://lifelinepregnancyhelp.org/version2/stories.php" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "lifelinepregnancyhelp.org"
70.252.139.33 - - [08/Aug/2013:09:40:39 -0700] "GET /version2/index.php HTTP/1.1" 200 1711 "http://lifelinepregnancyhelp.org/version2/services.php" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "lifelinepregnancyhelp.org"
70.252.139.33 - - [08/Aug/2013:09:41:23 -0700] "GET /version2/index.php HTTP/1.1" 200 1711 "http://lifelinepregnancyhelp.org/version2/about.php" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0)" "lifelinepregnancyhelp.org"
157.56.92.158 - - [08/Aug/2013:09:42:06 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelineprc.com"
178.137.93.32 - - [08/Aug/2013:09:49:26 -0700] "GET / HTTP/1.1" 200 4482 "http://cubochki.com.ua/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
178.137.93.32 - - [08/Aug/2013:09:49:27 -0700] "GET / HTTP/1.1" 200 4482 "http://cubochki.com.ua/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
178.137.93.32 - - [08/Aug/2013:09:49:28 -0700] "GET / HTTP/1.1" 200 4482 "http://cubochki.com.ua/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
70.252.139.33 - - [08/Aug/2013:10:11:44 -0700] "GET /version2 HTTP/1.1" 301 109 "-" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; WOW64; Trident/6.0; yie9)" "www.lifelinepregnancyhelp.org"
