203.172.161.211 - - [17/Aug/2013:09:24:45 -0700] "GET /postabortion.html HTTP/1.1" 200 2486 "http://lifelineprc.com/" "Opera/9.80 (Windows NT 6.2; Win64; x64) Presto/2.12.388 Version/12.15" "lifelineprc.com"
66.249.73.179 - - [17/Aug/2013:09:28:43 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "www.lifelineprc.com"
66.249.73.136 - - [17/Aug/2013:10:36:32 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)" "www.lifelinepregnancyhelp.org"
46.118.126.194 - - [17/Aug/2013:11:11:03 -0700] "GET / HTTP/1.1" 200 4482 "http://mtech-world.net/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; MRA 4.6 (build 01425))" "lifelineprc.com"
46.118.126.194 - - [17/Aug/2013:11:11:08 -0700] "GET / HTTP/1.1" 200 4482 "http://www.vmk-logistics.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; ru) Opera 8.01" "lifelineprc.com"
46.118.126.194 - - [17/Aug/2013:11:11:09 -0700] "GET / HTTP/1.1" 200 4482 "http://www.vmk-logistics.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; ru) Opera 8.01" "lifelineprc.com"
46.118.126.194 - - [17/Aug/2013:11:11:10 -0700] "GET / HTTP/1.1" 200 4482 "http://www.vmk-logistics.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; ru) Opera 8.01" "lifelineprc.com"
46.118.126.194 - - [17/Aug/2013:11:12:02 -0700] "GET / HTTP/1.1" 200 4482 "http://www.wood-expert.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
46.118.126.194 - - [17/Aug/2013:11:12:03 -0700] "GET / HTTP/1.1" 200 4482 "http://www.wood-expert.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
46.118.126.194 - - [17/Aug/2013:11:12:05 -0700] "GET / HTTP/1.1" 200 4482 "http://www.wood-expert.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
24.84.88.127 - - [17/Aug/2013:11:55:46 -0700] "GET / HTTP/1.1" 200 2587 "-" "Mozilla/5.0 (Windows NT 5.1; rv:8.0) Gecko/20100101 Firefox/8.0" "lifelineprc.com"
24.84.88.127 - - [17/Aug/2013:11:55:47 -0700] "GET /signup.php HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 5.1; rv:8.0) Gecko/20100101 Firefox/8.0" "lifelineprc.com"
205.161.16.139 - - [17/Aug/2013:13:07:41 -0700] "GET / HTTP/1.1" 200 2597 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
205.161.16.139 - - [17/Aug/2013:13:07:42 -0700] "GET /style.css HTTP/1.1" 200 1636 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
205.161.16.139 - - [17/Aug/2013:13:07:42 -0700] "GET /assets/images/homePage.jpg HTTP/1.1" 200 23096 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
205.161.16.139 - - [17/Aug/2013:13:07:42 -0700] "GET /assets/psd/LeftNavLayoutPieces/bgcolor.jpg HTTP/1.1" 200 4012 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
205.161.16.139 - - [17/Aug/2013:13:07:42 -0700] "GET /assets/psd/LeftNavLayoutPieces/top.jpg HTTP/1.1" 200 43470 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
205.161.16.139 - - [17/Aug/2013:13:07:43 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
205.161.16.139 - - [17/Aug/2013:13:07:43 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
69.171.234.114 - - [17/Aug/2013:13:08:25 -0700] "GET / HTTP/1.1" 200 2476 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
69.171.234.112 - - [17/Aug/2013:13:08:25 -0700] "GET /assets/images/homePage.jpg HTTP/1.1" 206 9000 "http://www.lifelinepregnancyhelp.org/" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
69.171.234.113 - - [17/Aug/2013:13:08:26 -0700] "GET /assets/images/homePage.jpg HTTP/1.1" 206 9000 "http://www.lifelinepregnancyhelp.org/" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
69.171.224.118 - - [17/Aug/2013:13:08:26 -0700] "GET /assets/images/homePage.jpg HTTP/1.1" 206 23096 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
69.171.235.118 - - [17/Aug/2013:13:08:27 -0700] "GET /assets/images/homePage.jpg HTTP/1.1" 206 23096 "-" "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)" "www.lifelinepregnancyhelp.org"
205.161.16.139 - - [17/Aug/2013:13:08:34 -0700] "GET /services.html HTTP/1.1" 200 2047 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
205.161.16.139 - - [17/Aug/2013:13:08:36 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/28.0.1500.95 Safari/537.36" "www.lifelinepregnancyhelp.org"
